2017-12-27 17:46:59+08:00,kmlXAA,41.737728,123.252009
2017-12-27 17:46:59+08:00,lpEmzq,41.737693,123.25204
2017-12-27 17:46:59+08:00,7YeARZ,41.737705,123.252024
2017-12-27 17:46:59+08:00,Oq6OgG,41.737762,123.251941
2017-12-27 17:46:59+08:00,85e48y,41.737712,123.251979
2017-12-27 17:46:59+08:00,6PX8xR,41.73767,123.252009
2017-12-27 17:46:59+08:00,BMkq7q,41.737686,123.251994
2017-12-27 17:46:59+08:00,85AA27,41.73764,123.252024
2017-12-27 17:46:59+08:00,BM7wOO,41.737663,123.251979
2017-12-27 17:46:59+08:00,nkmO0N,41.737728,123.251879
2017-12-27 17:46:59+08:00,MwDqRQ,41.737122,123.254523
2017-12-27 17:46:59+08:00,E6NwOb,41.73764,123.251925
2017-12-27 17:46:59+08:00,nYbPkr,41.737705,123.251849
2017-12-27 17:46:59+08:00,okRzPM,41.738296,123.251361
2017-12-27 17:46:59+08:00,7NeB6L,41.737873,123.251651
2017-12-27 17:46:59+08:00,gRwdnb,41.737541,123.251963
2017-12-27 17:46:59+08:00,ApAAoQ,41.737541,123.251963
2017-12-27 17:46:59+08:00,LVyxeN,41.737598,123.251879
2017-12-27 17:46:59+08:00,NlN7kA,41.737751,123.251635
2017-12-27 17:46:59+08:00,0ye84x,41.737346,123.252108
2017-12-27 17:46:59+08:00,wEPRQl,41.737182,123.252238
2017-12-27 17:46:59+08:00,D2kKpY,41.737102,123.252208
2017-12-27 17:46:59+08:00,4w4D7B,41.737255,123.251879
2017-12-27 17:46:59+08:00,YJy8MP,41.736896,123.252597
2017-12-27 17:46:59+08:00,QvbvA2,41.736717,123.252696
2017-12-27 17:46:59+08:00,reKZn5,41.737309,123.251452
2017-12-27 17:46:59+08:00,Bpgxvn,41.737309,123.251452
2017-12-27 17:46:59+08:00,0neO2l,41.737309,123.251452
2017-12-27 17:46:59+08:00,RpOqA3,41.736306,123.405607
2017-12-27 17:46:59+08:00,dnOdeK,41.731762,123.377769
2017-12-27 17:46:59+08:00,nDaAvZ,41.730409,123.375068
2017-12-27 17:46:59+08:00,KzOVnm,41.730406,123.375072
2017-12-27 17:46:59+08:00,Oq4nnd,41.735303,123.412436
2017-12-27 17:46:59+08:00,Z58ZQL,41.735047,123.413249
2017-12-27 17:46:59+08:00,qmvlmN,41.7341,123.321069
2017-12-27 17:46:59+08:00,lZgglb,41.733972,123.320957
2017-12-27 17:46:59+08:00,p3M3Vq,41.733946,123.320949
2017-12-27 17:46:59+08:00,bRDp20,41.738168,123.451757
2017-12-27 17:46:59+08:00,rezoGa,41.736032,123.462043
2017-12-27 17:46:59+08:00,zDaXzd,41.736311,123.45108
2017-12-27 17:46:59+08:00,2Ke6g5,41.735593,123.464824
2017-12-27 17:46:59+08:00,X7l2xn,41.737876,123.471222
2017-12-27 17:46:59+08:00,wEMEyD,41.736727,123.488872
2017-12-27 17:46:59+08:00,qmaVxo,41.736531,123.469393
2017-12-27 17:46:59+08:00,nkP6z5,41.738354,123.494771
2017-12-27 17:46:59+08:00,Plkq8q,41.737933,123.491532
2017-12-27 17:46:59+08:00,eQ53Xd,41.736756,123.490923
2017-12-27 17:46:59+08:00,zDV2PA,41.736612,123.490904
2017-12-27 17:46:59+08:00,zKAkYK,41.737555,123.497774
2017-12-27 17:46:59+08:00,D5LgV4,41.73829,123.516645
2017-12-27 17:46:59+08:00,GxoNr6,41.737674,123.507105
2017-12-27 17:46:59+08:00,4wPGGG,41.736907,123.521139
2017-12-27 17:46:59+08:00,qm3V4Z,41.736225,123.525763
2017-12-27 17:46:59+08:00,p32Lxo,41.736252,123.525868
2017-12-27 17:47:00+08:00,e2mzXY,41.736122,123.5444
2017-12-27 17:47:00+08:00,bRaxVx,41.735181,123.545761
2017-12-27 17:47:00+08:00,07Nrp2,41.733563,123.552791
2017-12-27 17:47:00+08:00,4NDlXM,41.732906,123.547072
2017-12-27 17:47:00+08:00,KzpXrg,41.732938,123.546881
2017-12-27 17:47:00+08:00,E6zG2b,41.732091,123.544384
2017-12-27 17:47:00+08:00,mpR5od,41.732083,123.544384
2017-12-27 17:47:00+08:00,Nlk0NQ,41.734874,123.230022
2017-12-27 17:47:00+08:00,nVOJgN,41.735209,123.230815
2017-12-27 17:47:00+08:00,0npQ32,41.736213,123.240638
2017-12-27 17:47:00+08:00,KBEdee,41.73616,123.240922
2017-12-27 17:47:00+08:00,KVRALV,41.735866,123.240662
2017-12-27 17:47:00+08:00,EMqOvM,41.736159,123.24244
2017-12-27 17:47:00+08:00,4wPVJ3,41.737233,123.24885
2017-12-27 17:47:00+08:00,rvQYqr,41.736149,123.246669
2017-12-27 17:47:00+08:00,PlOE6k,41.736169,123.246604
2017-12-27 17:47:00+08:00,yovzAX,41.735619,123.2482
2017-12-27 17:47:00+08:00,pgGJXg,41.735669,123.248544
2017-12-27 17:47:00+08:00,LVyxRk,41.735611,123.248316
2017-12-27 17:47:00+08:00,yoRgmP,41.735589,123.248215
2017-12-27 17:47:00+08:00,3GBPkg,41.736241,123.246148
2017-12-27 17:47:00+08:00,NlBElz,41.73563,123.24856
2017-12-27 17:47:00+08:00,GzEXxy,41.737629,123.246003
2017-12-27 17:47:00+08:00,2wBZAJ,41.735547,123.248246
2017-12-27 17:47:00+08:00,3Genx7,41.735539,123.248246
2017-12-27 17:47:00+08:00,dV63Bv,41.735733,123.248918
2017-12-27 17:47:00+08:00,okXgKn,41.735531,123.248246
2017-12-27 17:47:00+08:00,oOpypB,41.735588,123.24856
2017-12-27 17:47:00+08:00,rgnXya,41.735694,123.248949
2017-12-27 17:47:00+08:00,l4J0eq,41.738144,123.249307
2017-12-27 17:47:00+08:00,nkvoer,41.735645,123.248918
2017-12-27 17:47:00+08:00,v3OV2w,41.735652,123.248934
2017-12-27 17:47:00+08:00,6Ler7Q,41.735752,123.249826
2017-12-27 17:47:00+08:00,v3Xelb,41.735717,123.249826
2017-12-27 17:47:00+08:00,XqNyV2,41.735687,123.250086
2017-12-27 17:47:00+08:00,rgBLZa,41.735675,123.250086
2017-12-27 17:47:00+08:00,NlByxQ,41.73785,123.250644
2017-12-27 17:47:00+08:00,nkP8bN,41.737892,123.250758
2017-12-27 17:47:00+08:00,A7l7B2,41.737743,123.250911
2017-12-27 17:47:00+08:00,QvkKpa,41.735733,123.250604
2017-12-27 17:47:00+08:00,nYbPNm,41.736923,123.251094
2017-12-27 17:47:00+08:00,gRob3O,41.736774,123.251078
2017-12-27 17:47:00+08:00,ZA2yZQ,41.73457,123.247773
2017-12-27 17:47:00+08:00,BpnrQP,41.737213,123.251115
2017-12-27 17:47:00+08:00,6Nep74,41.734547,123.247857
2017-12-27 17:47:00+08:00,rknOba,41.734547,123.247758
2017-12-27 17:47:00+08:00,PqPBEk,41.735725,123.250658
2017-12-27 17:47:00+08:00,ar3Ep4,41.73454,123.247758
2017-12-27 17:47:00+08:00,ok02b5,41.735702,123.250643
2017-12-27 17:47:00+08:00,Pq85KZ,41.735752,123.250688
2017-12-27 17:47:00+08:00,E6zPQn,41.735775,123.250719
2017-12-27 17:47:00+08:00,ar3nDA,41.734546,123.2482
2017-12-27 17:47:00+08:00,0ydJEL,41.734532,123.247544
2017-12-27 17:47:00+08:00,JqQD2b,41.735694,123.250688
2017-12-27 17:47:00+08:00,lkaaom,41.734547,123.247323
2017-12-27 17:47:00+08:00,D8nAMo,41.73454,123.247399
2017-12-27 17:47:00+08:00,NnQpPn,41.73452,123.247529
2017-12-27 17:47:00+08:00,0ye5VL,41.735767,123.250757
2017-12-27 17:47:00+08:00,57QBPe,41.735717,123.250719
2017-12-27 17:47:00+08:00,we0gwe,41.735687,123.250688
2017-12-27 17:47:00+08:00,E6NVvq,41.735717,123.250742
2017-12-27 17:47:00+08:00,OqAk07,41.73571,123.250742
2017-12-27 17:47:00+08:00,LlkzZN,41.73449,123.247903
2017-12-27 17:47:00+08:00,gYJ0vp,41.735687,123.250719
2017-12-27 17:47:00+08:00,D8DGOw,41.73449,123.247628
2017-12-27 17:47:00+08:00,RqZQkn,41.73571,123.250757
2017-12-27 17:47:00+08:00,PMw6KB,41.73449,123.247498
2017-12-27 17:47:00+08:00,4weZ4E,41.735717,123.250772
2017-12-27 17:47:00+08:00,4wnY7M,41.735652,123.250719
2017-12-27 17:47:00+08:00,qMw6PN,41.735733,123.250787
2017-12-27 17:47:00+08:00,3G4Meg,41.735767,123.250818
2017-12-27 17:47:00+08:00,3GBYeq,41.735752,123.250818
2017-12-27 17:47:00+08:00,85gDZd,41.735717,123.250787
2017-12-27 17:47:00+08:00,0ydE5V,41.734513,123.247155
2017-12-27 17:47:00+08:00,JM30x5,41.735733,123.250803
2017-12-27 17:47:00+08:00,lkXYYB,41.735759,123.250833
2017-12-27 17:47:00+08:00,VqVmqD,41.73566,123.250757
2017-12-27 17:47:00+08:00,E6z2k8,41.735857,123.244767
2017-12-27 17:47:00+08:00,zKdmx0,41.735687,123.250772
2017-12-27 17:47:00+08:00,mkZO0v,41.735652,123.250742
2017-12-27 17:47:00+08:00,okq7rM,41.73571,123.250803
2017-12-27 17:47:00+08:00,gYJ0bO,41.735711,123.250808
2017-12-27 17:47:00+08:00,XqY7Dl,41.735717,123.250818
2017-12-27 17:47:00+08:00,nkbgD8,41.735759,123.250849
2017-12-27 17:47:00+08:00,3peamq,41.735675,123.250787
2017-12-27 17:47:00+08:00,85goa2,41.735675,123.250787
2017-12-27 17:47:00+08:00,BMAkkp,41.734726,123.246209
2017-12-27 17:47:00+08:00,M7gGRD,41.735733,123.250849
2017-12-27 17:47:00+08:00,zvJ8Ek,41.735717,123.250849
2017-12-27 17:47:00+08:00,D2n50B,41.735694,123.250818
2017-12-27 17:47:00+08:00,okRzeV,41.736421,123.24437
2017-12-27 17:47:00+08:00,643EVP,41.736102,123.244071
2017-12-27 17:47:00+08:00,AplzbZ,41.735742,123.243767
2017-12-27 17:47:00+08:00,wb6303,41.734369,123.245619
2017-12-27 17:47:00+08:00,yoR4z6,41.736579,123.252597
2017-12-27 17:47:00+08:00,rer3Z5,41.736139,123.251199
2017-12-27 17:47:00+08:00,JDO47a,41.735993,123.25135
2017-12-27 17:47:00+08:00,mQzOqM,41.735724,123.25164
2017-12-27 17:47:00+08:00,ar36nP,41.735759,123.251246
2017-12-27 17:47:00+08:00,wEPRn7,41.73571,123.251391
2017-12-27 17:47:00+08:00,Oq4n5G,41.73571,123.251338
2017-12-27 17:47:00+08:00,okrrwV,41.735725,123.251246
2017-12-27 17:47:00+08:00,Gg8LL6,41.73574,123.251162
2017-12-27 17:47:00+08:00,K7RzBg,41.735717,123.251277
2017-12-27 17:47:00+08:00,5bl3Dl,41.735759,123.251094
2017-12-27 17:47:00+08:00,NMaKd5,41.735702,123.251292
2017-12-27 17:47:00+08:00,Rqy7dD,41.735687,123.251262
2017-12-27 17:47:00+08:00,oPRl6n,41.735725,123.251117
2017-12-27 17:47:00+08:00,nkmd8r,41.735675,123.251338
2017-12-27 17:47:00+08:00,3GeQKL,41.735775,123.250949
2017-12-27 17:47:00+08:00,L5dAel,41.735725,123.251063
2017-12-27 17:47:00+08:00,wEZebr,41.73574,123.250987
2017-12-27 17:47:00+08:00,D2AkEb,41.735759,123.250949
2017-12-27 17:47:00+08:00,LVyxzN,41.735645,123.251307
2017-12-27 17:47:00+08:00,nkbQL5,41.735702,123.251094
2017-12-27 17:47:00+08:00,0yebDP,41.735725,123.250987
2017-12-27 17:47:00+08:00,D2LGyw,41.735725,123.250933
2017-12-27 17:47:00+08:00,Lld3aK,41.735733,123.250902
2017-12-27 17:47:00+08:00,NM5E5Q,41.735652,123.251162
2017-12-27 17:47:00+08:00,qkwX8R,41.73571,123.250949
2017-12-27 17:47:00+08:00,nYmoDr,41.735645,123.251132
2017-12-27 17:47:00+08:00,JqKVnL,41.735725,123.250887
2017-12-27 17:47:00+08:00,yoOXRy,41.73571,123.250902
2017-12-27 17:47:00+08:00,PqPoVB,41.735702,123.250902
2017-12-27 17:47:00+08:00,RbOA8n,41.735694,123.250902
2017-12-27 17:47:00+08:00,ApKywV,41.735687,123.250917
2017-12-27 17:47:00+08:00,D2DKNB,41.735702,123.250871
2017-12-27 17:47:00+08:00,okXa67,41.735733,123.25707
2017-12-27 17:47:00+08:00,4xPYp3,41.735603,123.254872
2017-12-27 17:47:00+08:00,25n7PG,41.735984,123.254047
2017-12-27 17:47:00+08:00,dnE3pV,41.735948,123.257592
2017-12-27 17:47:00+08:00,ev8Exd,41.736125,123.25375
2017-12-27 17:47:00+08:00,6N6lPD,41.734539,123.25639
2017-12-27 17:47:00+08:00,D8nAvo,41.735668,123.250887
2017-12-27 17:47:00+08:00,wEZpel,41.735645,123.250849
2017-12-27 17:47:00+08:00,yoOd60,41.735473,123.250887
2017-12-27 17:47:00+08:00,y5qkr7,41.735997,123.262576
2017-12-27 17:47:00+08:00,rkolDn,41.73057,123.269619
2017-12-27 17:47:00+08:00,646yXX,41.7295,123.311828
2017-12-27 17:47:00+08:00,evr3E3,41.73028,123.379682
2017-12-27 17:47:00+08:00,RpzAM3,41.733768,123.405462
2017-12-27 17:47:00+08:00,64apQQ,41.73436,123.394091
2017-12-27 17:47:00+08:00,XvQ4N3,41.73449,123.412114
2017-12-27 17:47:00+08:00,mQqDYv,41.72986,123.421799
2017-12-27 17:47:00+08:00,GxkGJJ,41.729724,123.420841
2017-12-27 17:47:00+08:00,andGDx,41.731227,123.411721
2017-12-27 17:47:00+08:00,NwzyRM,41.731136,123.42809
2017-12-27 17:47:00+08:00,JD3ynl,41.731203,123.428707
2017-12-27 17:47:01+08:00,arBlpq,41.735266,123.484865
2017-12-27 17:47:01+08:00,NlN725,41.736043,123.468073
2017-12-27 17:47:01+08:00,85X07E,41.735947,123.466628
2017-12-27 17:47:01+08:00,pgdO72,41.735077,123.466802
2017-12-27 17:47:01+08:00,nkPLo8,41.735299,123.486781
2017-12-27 17:47:01+08:00,GObmGn,41.734453,123.522812
2017-12-27 17:47:01+08:00,a5LNBv,41.734453,123.522827
2017-12-27 17:47:01+08:00,NnBAEQ,41.735025,123.505701
2017-12-27 17:47:01+08:00,5wODg6,41.734972,123.492677
2017-12-27 17:47:01+08:00,3GalBp,41.734359,123.493767
2017-12-27 17:47:01+08:00,M7v5Ox,41.734642,123.51144
2017-12-27 17:47:01+08:00,GxBkZq,41.734403,123.471065
2017-12-27 17:47:01+08:00,K7vPXg,41.734291,123.240127
2017-12-27 17:47:01+08:00,pkZDGw,41.733602,123.243736
2017-12-27 17:47:01+08:00,Pe8b2R,41.733701,123.243995
2017-12-27 17:47:01+08:00,6NmqOR,41.732848,123.241966
2017-12-27 17:47:01+08:00,anLZwp,41.732907,123.243073
2017-12-27 17:47:01+08:00,ZJpGED,41.73393,123.244636
2017-12-27 17:47:01+08:00,v3Y4l8,41.733442,123.244537
2017-12-27 17:47:01+08:00,yrV3kP,41.733499,123.244682
2017-12-27 17:47:01+08:00,BPL2OL,41.732976,123.22438
2017-12-27 17:47:01+08:00,QvX83v,41.734251,123.227307
2017-12-27 17:47:01+08:00,ozRewn,41.734025,123.231903
2017-12-27 17:47:01+08:00,5wOLZm,41.734313,123.245536
2017-12-27 17:47:01+08:00,D8DGaa,41.734276,123.245949
2017-12-27 17:47:01+08:00,vBGor8,41.734256,123.245705
2017-12-27 17:47:01+08:00,5wzDVK,41.734223,123.245981
2017-12-27 17:47:01+08:00,YqooY2,41.734199,123.24607
2017-12-27 17:47:01+08:00,dVonD3,41.734318,123.247208
2017-12-27 17:47:01+08:00,X73glq,41.734102,123.246987
2017-12-27 17:47:01+08:00,QOzKNk,41.734102,123.247025
2017-12-27 17:47:01+08:00,E6NVV3,41.73388,123.24672
2017-12-27 17:47:01+08:00,w4Z80l,41.734288,123.2473
2017-12-27 17:47:01+08:00,rkn06a,41.733887,123.246865
2017-12-27 17:47:01+08:00,Pe8Ewm,41.734204,123.247353
2017-12-27 17:47:01+08:00,okRVza,41.734059,123.2473
2017-12-27 17:47:01+08:00,k4J0Bo,41.73392,123.247202
2017-12-27 17:47:01+08:00,bRaNVY,41.734051,123.247384
2017-12-27 17:47:01+08:00,Gg8NZd,41.734044,123.247414
2017-12-27 17:47:01+08:00,QvAe6b,41.734044,123.24743
2017-12-27 17:47:01+08:00,yrg3A3,41.734116,123.247529
2017-12-27 17:47:01+08:00,wvJexR,41.733967,123.247369
2017-12-27 17:47:01+08:00,K7Rbld,41.734082,123.247529
2017-12-27 17:47:01+08:00,v3XkZw,41.734032,123.247498
2017-12-27 17:47:01+08:00,gRwnve,41.734082,123.247567
2017-12-27 17:47:01+08:00,pkdpXx,41.734067,123.247567
2017-12-27 17:47:01+08:00,Vqpv5w,41.73396,123.247468
2017-12-27 17:47:01+08:00,D2nwrn,41.733986,123.247529
2017-12-27 17:47:01+08:00,D8DGwo,41.734376,123.247842
2017-12-27 17:47:01+08:00,dVoZQV,41.734326,123.247857
2017-12-27 17:47:01+08:00,Mwox8K,41.733918,123.247624
2017-12-27 17:47:01+08:00,85e4me,41.733376,123.246651
2017-12-27 17:47:01+08:00,bR444Y,41.733815,123.247613
2017-12-27 17:47:01+08:00,NlDDbr,41.733342,123.244911
2017-12-27 17:47:01+08:00,w4ZObr,41.73375,123.247582
2017-12-27 17:47:01+08:00,QvQO0D,41.733838,123.247727
2017-12-27 17:47:01+08:00,VqknVR,41.733285,123.244957
2017-12-27 17:47:01+08:00,D8Q0ab,41.733571,123.247513
2017-12-27 17:47:01+08:00,85Agr2,41.733098,123.245873
2017-12-27 17:47:01+08:00,YJknQN,41.734107,123.248185
2017-12-27 17:47:01+08:00,ar84yp,41.73304,123.245919
2017-12-27 17:47:01+08:00,gRwnRp,41.732991,123.246003
2017-12-27 17:47:01+08:00,lkXZAp,41.732823,123.245919
2017-12-27 17:47:01+08:00,lkNnmb,41.732846,123.245285
2017-12-27 17:47:01+08:00,zKnY0g,41.732831,123.245186
2017-12-27 17:47:01+08:00,6Nepg6,41.732659,123.245124
2017-12-27 17:47:01+08:00,BMGonE,41.733951,123.248734
2017-12-27 17:47:01+08:00,gz7AMq,41.733196,123.247971
2017-12-27 17:47:01+08:00,xybD2P,41.732586,123.245613
2017-12-27 17:47:01+08:00,OBG5vM,41.733512,123.248429
2017-12-27 17:47:01+08:00,M7nb7e,41.732644,123.245041
2017-12-27 17:47:01+08:00,xpLN8z,41.732708,123.244728
2017-12-27 17:47:01+08:00,RbZ7qD,41.732617,123.245124
2017-12-27 17:47:01+08:00,evEP22,41.733406,123.24833
2017-12-27 17:47:01+08:00,BMGpel,41.732579,123.245186
2017-12-27 17:47:01+08:00,7YmydP,41.732537,123.245269
2017-12-27 17:47:01+08:00,XovQAG,41.732537,123.24514
2017-12-27 17:47:01+08:00,KVGPze,41.733634,123.248864
2017-12-27 17:47:01+08:00,AGMzoA,41.733448,123.248894
2017-12-27 17:47:01+08:00,K7RzeQ,41.733406,123.248894
2017-12-27 17:47:01+08:00,Nl8Mg3,41.733291,123.248543
2017-12-27 17:47:01+08:00,4N6xoG,41.733263,123.248517
2017-12-27 17:47:01+08:00,arYqvy,41.733211,123.248879
2017-12-27 17:47:01+08:00,57QBpR,41.733196,123.249468
2017-12-27 17:47:01+08:00,ApK7OG,41.733414,123.233469
2017-12-27 17:47:01+08:00,qmp2vq,41.734296,123.256306
2017-12-27 17:47:01+08:00,YedmXP,41.733405,123.255917
2017-12-27 17:47:01+08:00,pkGQo2,41.734474,123.253559
2017-12-27 17:47:01+08:00,NlNap5,41.734954,123.25297
2017-12-27 17:47:01+08:00,yoRzn6,41.734481,123.252826
2017-12-27 17:47:01+08:00,qkwXdp,41.734359,123.252528
2017-12-27 17:47:01+08:00,lkXZ4m,41.734203,123.252497
2017-12-27 17:47:01+08:00,GVaO2x,41.734863,123.251735
2017-12-27 17:47:01+08:00,E6kXO0,41.734905,123.25149
2017-12-27 17:47:01+08:00,K7RZgm,41.734954,123.251475
2017-12-27 17:47:01+08:00,7NOEJz,41.734733,123.25175
2017-12-27 17:47:01+08:00,oklXJX,41.734725,123.251666
2017-12-27 17:47:01+08:00,4NDwKK,41.735434,123.251696
2017-12-27 17:47:01+08:00,z8MEzd,41.734367,123.25207
2017-12-27 17:47:01+08:00,0rdLNP,41.734352,123.252108
2017-12-27 17:47:01+08:00,ApQ7lA,41.734344,123.252108
2017-12-27 17:47:01+08:00,Xqk5Dq,41.73431,123.251391
2017-12-27 17:47:01+08:00,wEg4OB,41.73423,123.252093
2017-12-27 17:47:01+08:00,wblaGX,41.734022,123.252444
2017-12-27 17:47:01+08:00,QOb2d0,41.734022,123.252444
2017-12-27 17:47:01+08:00,GgJPDV,41.732837,123.251979
2017-12-27 17:47:02+08:00,4xPpxD,41.732535,123.253933
2017-12-27 17:47:02+08:00,wEgBBX,41.73268,123.252673
2017-12-27 17:47:02+08:00,M7pRwz,41.732535,123.257711
2017-12-27 17:47:02+08:00,qkwX2N,41.73357,123.260545
2017-12-27 17:47:02+08:00,E6Akn5,41.732414,123.260445
2017-12-27 17:47:02+08:00,NnBAam,41.731206,123.397067
2017-12-27 17:47:02+08:00,lZlAap,41.73387,123.392277
2017-12-27 17:47:02+08:00,64ga8P,41.733808,123.392142
2017-12-27 17:47:02+08:00,0ngQlD,41.727177,123.371016
2017-12-27 17:47:02+08:00,zD6wGw,41.727738,123.374303
2017-12-27 17:47:02+08:00,7dLlr8,41.731424,123.389186
2017-12-27 17:47:03+08:00,kmYkKd,41.73366,123.447469
2017-12-27 17:47:03+08:00,68MAMg,41.732741,123.484636
2017-12-27 17:47:03+08:00,Pq85eR,41.732451,123.483237
2017-12-27 17:47:03+08:00,mkywkv,41.732354,123.483807
2017-12-27 17:47:03+08:00,6NeYz4,41.733937,123.488347
2017-12-27 17:47:03+08:00,OnlP3M,41.73304,123.488818
2017-12-27 17:47:03+08:00,JM30Mb,41.733818,123.487184
2017-12-27 17:47:03+08:00,nkzMr8,41.733169,123.492322
2017-12-27 17:47:03+08:00,ZAzPAQ,41.733296,123.486712
2017-12-27 17:47:03+08:00,0ydJKl,41.733273,123.486781
2017-12-27 17:47:03+08:00,PMoBnL,41.732996,123.486484
2017-12-27 17:47:03+08:00,D53Bvn,41.732592,123.471818
2017-12-27 17:47:03+08:00,E58rpJ,41.732259,123.477269
2017-12-27 17:47:03+08:00,Ap6dVV,41.731003,123.477352
2017-12-27 17:47:03+08:00,JD2OPa,41.733635,123.503568
2017-12-27 17:47:03+08:00,reKJQb,41.733628,123.50449
2017-12-27 17:47:03+08:00,dnRxGV,41.73363,123.50447
2017-12-27 17:47:03+08:00,gnOpZw,41.733654,123.504591
2017-12-27 17:47:03+08:00,L3BwqK,41.733613,123.504753
2017-12-27 17:47:03+08:00,Mw4r4d,41.733589,123.504686
2017-12-27 17:47:03+08:00,0npxED,41.733592,123.504749
2017-12-27 17:47:03+08:00,gnBJmp,41.733467,123.505087
2017-12-27 17:47:03+08:00,A7qeAe,41.732889,123.499149
2017-12-27 17:47:03+08:00,0n6MMP,41.732933,123.499267
2017-12-27 17:47:03+08:00,JqK8Z5,41.732526,123.499491
2017-12-27 17:47:03+08:00,L3LqdN,41.733976,123.512252
2017-12-27 17:47:03+08:00,2KGZOR,41.73128,123.524772
2017-12-27 17:47:03+08:00,Rp3YOB,41.731732,123.524149
2017-12-27 17:47:03+08:00,rkBeoV,41.733111,123.522439
2017-12-27 17:47:03+08:00,VdaL0R,41.734133,123.516171
2017-12-27 17:47:03+08:00,zDZAPg,41.734251,123.516904
2017-12-27 17:47:03+08:00,NlN7rM,41.731288,123.226049
2017-12-27 17:47:03+08:00,nkbgwB,41.7309,123.224882
2017-12-27 17:47:03+08:00,zKrr45,41.730828,123.225027
2017-12-27 17:47:03+08:00,mkZQlD,41.730798,123.227612
2017-12-27 17:47:04+08:00,7NOyVq,41.731148,123.237373
2017-12-27 17:47:04+08:00,Z5XOeZ,41.731814,123.238405
2017-12-27 17:47:04+08:00,rez8e5,41.731674,123.238292
2017-12-27 17:47:04+08:00,eQYzOO,41.731699,123.238394
2017-12-27 17:47:04+08:00,Z5XJGe,41.731815,123.23861
2017-12-27 17:47:04+08:00,v3OVB7,41.731807,123.238739
2017-12-27 17:47:04+08:00,K7Rzmq,41.731773,123.238754
2017-12-27 17:47:04+08:00,K7GKem,41.732363,123.254627
2017-12-27 17:47:04+08:00,yovvdX,41.73131,123.230784
2017-12-27 17:47:04+08:00,gnOdgK,41.730802,123.230642
2017-12-27 17:47:04+08:00,ApKy74,41.732378,123.254223
2017-12-27 17:47:04+08:00,BpGaGO,41.731586,123.254419
2017-12-27 17:47:04+08:00,VdpyBw,41.73159,123.254409
2017-12-27 17:47:04+08:00,zvJ8kk,41.732283,123.253184
2017-12-27 17:47:04+08:00,lkEPBp,41.73186,123.252642
2017-12-27 17:47:04+08:00,D5ndkw,41.732753,123.251769
2017-12-27 17:47:04+08:00,BpZlAL,41.732705,123.251903
2017-12-27 17:47:04+08:00,GVaOey,41.732757,123.25207
2017-12-27 17:47:04+08:00,PlZEeR,41.732699,123.251886
2017-12-27 17:47:04+08:00,D5nMQB,41.73271,123.25195
2017-12-27 17:47:04+08:00,rkzXqR,41.73278,123.251535
2017-12-27 17:47:04+08:00,kmdO7D,41.732803,123.251375
2017-12-27 17:47:04+08:00,dV637Q,41.732551,123.251436
2017-12-27 17:47:04+08:00,rgnXbp,41.73281,123.251032
2017-12-27 17:47:04+08:00,vBNzkz,41.732354,123.251838
2017-12-27 17:47:04+08:00,KVRABg,41.732585,123.250902
2017-12-27 17:47:04+08:00,Llk0kN,41.732501,123.250917
2017-12-27 17:47:04+08:00,zKnYBg,41.732585,123.250833
2017-12-27 17:47:04+08:00,Oq6eyM,41.731997,123.252154
2017-12-27 17:47:04+08:00,EmzyQb,41.731917,123.252154
2017-12-27 17:47:04+08:00,57Qd27,41.731902,123.252154
2017-12-27 17:47:04+08:00,yoOXrb,41.731875,123.25207
2017-12-27 17:47:04+08:00,K7AkNQ,41.731867,123.252093
2017-12-27 17:47:04+08:00,4Nnb5G,41.731828,123.251817
2017-12-27 17:47:04+08:00,nOdEdk,41.73191,123.251146
2017-12-27 17:47:04+08:00,mk2EqE,41.731845,123.25136
2017-12-27 17:47:04+08:00,K7GLkr,41.731754,123.251566
2017-12-27 17:47:04+08:00,zDqwO5,41.731742,123.251839
2017-12-27 17:47:04+08:00,GxZr4Z,41.731656,123.251889
2017-12-27 17:47:04+08:00,bY02MY,41.731615,123.252208
2017-12-27 17:47:04+08:00,v5XP7w,41.731723,123.251001
2017-12-27 17:47:04+08:00,wEKO76,41.731681,123.250986
2017-12-27 17:47:04+08:00,JqAA56,41.731487,123.251261
2017-12-27 17:47:04+08:00,xymApQ,41.73146,123.251177
2017-12-27 17:47:04+08:00,6NmGPZ,41.731414,123.251291
2017-12-27 17:47:04+08:00,e2YqeO,41.731437,123.251161
2017-12-27 17:47:04+08:00,yoOdr0,41.731388,123.251192
2017-12-27 17:47:04+08:00,dV3X73,41.731338,123.251116
2017-12-27 17:47:04+08:00,wEZdgl,41.731281,123.251306
2017-12-27 17:47:04+08:00,zQmbm5,41.731281,123.251131
2017-12-27 17:47:04+08:00,6NeYYZ,41.73117,123.251177
2017-12-27 17:47:04+08:00,rknPBk,41.731178,123.251077
2017-12-27 17:47:04+08:00,BK7Lxp,41.731112,123.251474
2017-12-27 17:47:04+08:00,lkaaaq,41.731013,123.251962
2017-12-27 17:47:04+08:00,pkZy0O,41.730999,123.250688
2017-12-27 17:47:04+08:00,DpNxXw,41.732063,123.249161
2017-12-27 17:47:04+08:00,6NOQRq,41.732128,123.249093
2017-12-27 17:47:04+08:00,yrg3zy,41.73207,123.249123
2017-12-27 17:47:04+08:00,E6NVvn,41.732097,123.249093
